CMDLINE python 7DT_Routine_1x1_gain2750.py 7DT02 /lyman/data1/obsdata/7DT02/2024-11-10_gain2750
MEM 1113.839844 1732238830.2941
MEM 1113.839844 1732238830.3942
MEM 1113.839844 1732238830.4945
MEM 1113.839844 1732238830.5948
MEM 1132.707031 1732238830.6951
MEM 1141.894531 1732238830.7953
MEM 1146.582031 1732238830.8956
MEM 1151.082031 1732238830.9958
MEM 1153.082031 1732238831.0960
MEM 1155.578125 1732238831.1963
MEM 1157.578125 1732238831.2965
MEM 1160.015625 1732238831.3967
MEM 1162.015625 1732238831.4969
MEM 1166.457031 1732238831.5972
MEM 1168.457031 1732238831.6973
MEM 1173.144531 1732238831.7975
MEM 1175.832031 1732238831.8976
MEM 1177.832031 1732238831.9978
MEM 1182.332031 1732238832.0979
MEM 1182.332031 1732238832.1981
MEM 1186.832031 1732238832.2983
MEM 1188.832031 1732238832.3985
MEM 1191.394531 1732238832.4986
MEM 1195.769531 1732238832.5988
MEM 1202.457031 1732238832.6990
MEM 1229.769531 1732238832.7991
MEM 1241.019531 1732238832.8993
MEM 1245.644531 1732238832.9995
MEM 1248.191406 1732238833.0996
MEM 1250.191406 1732238833.1998
MEM 1254.769531 1732238833.3000
MEM 1254.769531 1732238833.4002
MEM 1259.519531 1732238833.5004
MEM 1261.519531 1732238833.6006
MEM 1264.144531 1732238833.7008
MEM 1281.894531 1732238833.8010
MEM 1318.644531 1732238833.9012
MEM 1336.644531 1732238834.0014
MEM 1341.332031 1732238834.1016
MEM 1343.832031 1732238834.2018
MEM 1345.835938 1732238834.3020
MEM 1351.515625 1732238834.4022
MEM 1352.058594 1732238834.5024
MEM 1356.371094 1732238834.6026
MEM 1358.371094 1732238834.7028
MEM 1366.621094 1732238834.8032
MEM 1395.996094 1732238834.9034
MEM 1423.121094 1732238835.0036
MEM 1427.871094 1732238835.1038
MEM 1432.433594 1732238835.2039
MEM 1434.433594 1732238835.3041
MEM 1436.871094 1732238835.4043
MEM 1441.121094 1732238835.5044
MEM 1445.371094 1732238835.6046
MEM 1451.679688 1732238835.7048
MEM 1451.679688 1732238835.8050
MEM 1451.679688 1732238835.9052
MEM 1451.679688 1732238836.0054
MEM 1456.121094 1732238836.1057
MEM 1456.121094 1732238836.2058
MEM 1458.121094 1732238836.3060
MEM 1460.429688 1732238836.4063
MEM 1464.621094 1732238836.5065
MEM 1469.121094 1732238836.6069
MEM 1475.371094 1732238836.7070
MEM 1503.183594 1732238836.8072
MEM 1532.746094 1732238836.9074
MEM 1543.671875 1732238837.0075
MEM 1547.871094 1732238837.1077
MEM 1547.871094 1732238837.2079
MEM 1552.183594 1732238837.3081
MEM 1561.058594 1732238837.4082
MEM 1574.246094 1732238837.5084
MEM 1574.246094 1732238837.6086
MEM 1574.246094 1732238837.7088
MEM 1574.246094 1732238837.8090
MEM 1574.246094 1732238837.9092
MEM 1574.246094 1732238838.0093
MEM 1576.996094 1732238838.1095
MEM 1347.195312 1732238838.2098
MEM 1351.648438 1732238838.3100
MEM 1352.746094 1732238838.4102
MEM 1354.746094 1732238838.5105
MEM 1359.183594 1732238838.6108
MEM 1363.746094 1732238838.7110
MEM 1365.746094 1732238838.8113
MEM 1379.496094 1732238838.9115
MEM 1388.746094 1732238839.0118
MEM 1395.371094 1732238839.1120
MEM 1399.871094 1732238839.2122
MEM 1404.371094 1732238839.3124
MEM 1409.121094 1732238839.4127
MEM 1411.121094 1732238839.5129
MEM 1420.496094 1732238839.6131
MEM 1425.183594 1732238839.7133
MEM 1431.871094 1732238839.8136
MEM 1436.496094 1732238839.9138
MEM 1441.121094 1732238840.0140
MEM 1445.496094 1732238840.1142
MEM 1447.496094 1732238840.2144
MEM 1451.496094 1732238840.3145
MEM 1455.621094 1732238840.4147
MEM 1455.621094 1732238840.5149
MEM 1459.683594 1732238840.6151
MEM 1464.058594 1732238840.7153
MEM 1483.933594 1732238840.8155
MEM 1507.871094 1732238840.9158
MEM 1512.246094 1732238841.0160
MEM 1518.683594 1732238841.1163
MEM 1523.371094 1732238841.2165
MEM 1527.933594 1732238841.3168
MEM 1532.550781 1732238841.4171
MEM 1536.996094 1732238841.5173
MEM 1556.246094 1732238841.6176
MEM 1566.996094 1732238841.7178
MEM 1571.621094 1732238841.8179
MEM 1573.621094 1732238841.9181
MEM 1576.308594 1732238842.0182
MEM 1793.273438 1732238842.1185
MEM 1351.648438 1732238842.2187
MEM 1364.058594 1732238842.3190
MEM 1368.746094 1732238842.4192
MEM 1379.933594 1732238842.5194
MEM 1381.933594 1732238842.6196
MEM 1384.558594 1732238842.7198
MEM 1389.246094 1732238842.8200
MEM 1391.246094 1732238842.9202
MEM 1393.933594 1732238843.0204
MEM 1395.933594 1732238843.1206
MEM 1400.621094 1732238843.2208
MEM 1402.621094 1732238843.3210
MEM 1407.308594 1732238843.4212
MEM 1411.996094 1732238843.5215
MEM 1429.996094 1732238843.6217
MEM 1432.683594 1732238843.7219
MEM 1434.683594 1732238843.8221
MEM 1439.371094 1732238843.9222
MEM 1439.371094 1732238844.0224
MEM 1443.996094 1732238844.1226
MEM 1443.996094 1732238844.2228
MEM 1448.683594 1732238844.3231
MEM 1450.683594 1732238844.4232
MEM 1453.371094 1732238844.5234
MEM 1455.371094 1732238844.6236
MEM 1459.996094 1732238844.7238
MEM 1461.996094 1732238844.8240
MEM 1461.996094 1732238844.9242
MEM 1464.621094 1732238845.0244
MEM 1466.621094 1732238845.1247
MEM 1471.308594 1732238845.2249
MEM 1471.308594 1732238845.3252
MEM 1475.996094 1732238845.4254
MEM 1477.996094 1732238845.5256
MEM 1482.683594 1732238845.6258
MEM 1487.371094 1732238845.7260
MEM 1493.933594 1732238845.8262
MEM 1498.621094 1732238845.9264
MEM 1503.308594 1732238846.0266
MEM 1523.183594 1732238846.1269
MEM 1527.621094 1732238846.2272
MEM 1527.621094 1732238846.3274
MEM 1532.308594 1732238846.4277
MEM 1536.996094 1732238846.5279
MEM 1538.996094 1732238846.6281
MEM 1543.746094 1732238846.7284
MEM 1567.996094 1732238846.8287
MEM 1347.195312 1732238846.9289
MEM 1352.628906 1732238847.0291
MEM 1357.128906 1732238847.1293
MEM 1363.878906 1732238847.2299
MEM 1363.878906 1732238847.3304
MEM 1368.503906 1732238847.4309
MEM 1370.503906 1732238847.5315
MEM 1375.253906 1732238847.6317
MEM 1379.878906 1732238847.7320
MEM 1381.878906 1732238847.8323
MEM 1386.566406 1732238847.9326
MEM 1399.753906 1732238848.0328
MEM 1410.441406 1732238848.1331
MEM 1435.316406 1732238848.2335
MEM 1439.878906 1732238848.3337
MEM 1444.503906 1732238848.4340
MEM 1449.191406 1732238848.5342
MEM 1451.191406 1732238848.6344
MEM 1460.503906 1732238848.7346
MEM 1460.503906 1732238848.8349
MEM 1460.503906 1732238848.9351
MEM 1460.503906 1732238849.0353
MEM 1460.503906 1732238849.1355
MEM 1460.503906 1732238849.2357
MEM 1467.917969 1732238849.3360
MEM 1476.992188 1732238849.4362
MEM 1488.242188 1732238849.5364
MEM 1490.238281 1732238849.6366
MEM 1492.863281 1732238849.7368
MEM 1492.863281 1732238849.8370
MEM 1492.863281 1732238849.9372
MEM 1492.863281 1732238850.0374
MEM 1492.863281 1732238850.1376
MEM 1492.863281 1732238850.2378
MEM 1492.863281 1732238850.3379
MEM 1492.863281 1732238850.4381
MEM 1492.863281 1732238850.5383
MEM 1492.863281 1732238850.6385
MEM 1492.863281 1732238850.7388
MEM 1492.863281 1732238850.8390
MEM 1492.863281 1732238850.9392
MEM 1492.863281 1732238851.0394
MEM 1492.863281 1732238851.1396
MEM 1497.507812 1732238851.2398
MEM 1498.902344 1732238851.3400
MEM 1501.750000 1732238851.4402
MEM 1501.750000 1732238851.5404
MEM 1505.921875 1732238851.6406
MEM 1505.921875 1732238851.7408
MEM 1505.921875 1732238851.8411
MEM 1505.921875 1732238851.9413
MEM 1505.921875 1732238852.0416
MEM 1505.921875 1732238852.1418
MEM 1505.921875 1732238852.2421
MEM 1507.921875 1732238852.3424
MEM 1507.921875 1732238852.4427
MEM 1507.921875 1732238852.5429
MEM 1511.921875 1732238852.6431
MEM 1517.621094 1732238852.7433
MEM 1533.515625 1732238852.8435
MEM 1533.515625 1732238852.9437
MEM 1536.050781 1732238853.0439
MEM 1540.738281 1732238853.1440
MEM 1540.738281 1732238853.2442
MEM 1542.738281 1732238853.3445
MEM 1545.363281 1732238853.4447
MEM 1545.363281 1732238853.5450
MEM 1547.363281 1732238853.6452
MEM 1552.046875 1732238853.7454
MEM 1554.046875 1732238853.8456
MEM 1561.363281 1732238853.9457
MEM 1563.363281 1732238854.0459
MEM 1567.925781 1732238854.1461
MEM 1572.488281 1732238854.2463
MEM 1572.488281 1732238854.3465
MEM 1347.187500 1732238854.4467
MEM 1357.363281 1732238854.5470
MEM 1368.613281 1732238854.6471
MEM 1373.300781 1732238854.7473
MEM 1375.300781 1732238854.8476
MEM 1379.988281 1732238854.9478
MEM 1384.675781 1732238855.0479
MEM 1395.988281 1732238855.1482
MEM 1395.988281 1732238855.2484
MEM 1402.613281 1732238855.3486
MEM 1416.675781 1732238855.4489
MEM 1432.363281 1732238855.5491
MEM 1441.488281 1732238855.6492
MEM 1443.488281 1732238855.7494
MEM 1448.175781 1732238855.8495
MEM 1454.863281 1732238855.9497
MEM 1475.113281 1732238856.0499
MEM 1489.113281 1732238856.1500
MEM 1500.488281 1732238856.2502
MEM 1507.238281 1732238856.3503
MEM 1511.925781 1732238856.4506
MEM 1513.925781 1732238856.5508
MEM 1523.300781 1732238856.6510
MEM 1543.613281 1732238856.7512
MEM 1559.488281 1732238856.8513
MEM 1578.371094 1732238856.9515
MEM 1762.617188 1732238857.0517
MEM 1764.617188 1732238857.1520
MEM 1770.617188 1732238857.2522
MEM 1772.617188 1732238857.3525
MEM 1354.363281 1732238857.4527
MEM 1357.050781 1732238857.5530
MEM 1361.675781 1732238857.6531
MEM 1370.175781 1732238857.7534
MEM 1395.488281 1732238857.8536
MEM 1415.925781 1732238857.9538
MEM 1433.363281 1732238858.0539
MEM 1453.613281 1732238858.1541
MEM 1476.113281 1732238858.2542
MEM 1491.925781 1732238858.3544
MEM 1512.425781 1732238858.4547
MEM 1528.300781 1732238858.5549
MEM 1532.988281 1732238858.6551
MEM 1537.738281 1732238858.7554
MEM 1555.800781 1732238858.8555
MEM 1571.613281 1732238858.9557
MEM 1347.187500 1732238859.0559
MEM 1377.738281 1732238859.1561
MEM 1400.488281 1732238859.2562
MEM 1421.175781 1732238859.3564
MEM 1432.488281 1732238859.4566
MEM 1453.113281 1732238859.5569
MEM 1464.175781 1732238859.6570
MEM 1470.863281 1732238859.7572
MEM 1475.488281 1732238859.8575
MEM 1496.113281 1732238859.9578
MEM 1513.988281 1732238860.0584
MEM 1532.238281 1732238860.1587
MEM 1552.863281 1732238860.2589
MEM 1570.925781 1732238860.3591
MEM 1743.214844 1732238860.4592
MEM 1361.738281 1732238860.5595
MEM 1382.175781 1732238860.6597
MEM 1400.671875 1732238860.7598
MEM 1402.671875 1732238860.8600
MEM 1407.300781 1732238860.9602
MEM 1418.363281 1732238861.0604
MEM 1436.863281 1732238861.1606
MEM 1454.738281 1732238861.2610
MEM 1473.363281 1732238861.3614
MEM 1491.488281 1732238861.4618
MEM 1507.425781 1732238861.5621
MEM 1523.300781 1732238861.6624
MEM 1548.738281 1732238861.7628
MEM 1571.550781 1732238861.8630
MEM 1347.187500 1732238861.9634
MEM 1113.835938 1732238862.0674
MEM 1113.835938 1732238862.1678
MEM 1113.835938 1732238862.2682
MEM 1113.835938 1732238862.3685
MEM 1113.835938 1732238862.4687
MEM 1113.835938 1732238862.5690
MEM 1113.835938 1732238862.6693
MEM 1347.191406 1732238862.7695
MEM 1347.191406 1732238862.8696
MEM 1347.191406 1732238862.9699
MEM 1347.191406 1732238863.0701
MEM 1347.191406 1732238863.1704
MEM 1347.191406 1732238863.2706
MEM 880.484375 1732238863.3707
MEM 1137.117188 1732238863.4709
MEM 1113.839844 1732238863.5711
MEM 1113.839844 1732238863.6713
MEM 1113.839844 1732238863.7715
MEM 1113.839844 1732238863.8718
MEM 1113.839844 1732238863.9722
MEM 1113.839844 1732238864.0726
MEM 1113.839844 1732238864.1729
MEM 1113.878906 1732238864.2731
MEM 1114.015625 1732238864.3734
MEM 1114.074219 1732238864.4737
MEM 1114.074219 1732238864.5747
MEM 1114.074219 1732238864.6750
MEM 1114.074219 1732238864.7753
MEM 1114.074219 1732238864.8757
MEM 1114.074219 1732238864.9759
MEM 1118.531250 1732238865.0762
MEM 1137.628906 1732238865.1764
MEM 1153.691406 1732238865.2766
MEM 1174.378906 1732238865.3768
MEM 1190.378906 1732238865.4770
MEM 1208.378906 1732238865.5771
MEM 1222.378906 1732238865.6773
MEM 1243.003906 1732238865.7774
MEM 1245.003906 1732238865.8776
MEM 1249.691406 1732238865.9778
MEM 1254.378906 1732238866.0780
MEM 1259.003906 1732238866.1783
MEM 1263.628906 1732238866.2785
MEM 1285.941406 1732238866.3788
MEM 1311.128906 1732238866.4790
MEM 1338.128906 1732238866.5793
MEM 1342.753906 1732238866.6795
MEM 1544.156250 1732238866.7797
MEM 1352.292969 1732238866.8800
MEM 1356.792969 1732238866.9803
MEM 1367.980469 1732238867.0805
MEM 1383.605469 1732238867.1808
MEM 1406.167969 1732238867.2811
MEM 1410.667969 1732238867.3814
MEM 1413.230469 1732238867.4816
MEM 1417.855469 1732238867.5819
MEM 1419.855469 1732238867.6821
MEM 1424.480469 1732238867.7822
MEM 1429.105469 1732238867.8825
MEM 1445.167969 1732238867.9827
MEM 1461.230469 1732238868.0830
MEM 1472.480469 1732238868.1832
MEM 1477.105469 1732238868.2835
MEM 1479.105469 1732238868.3837
MEM 1483.792969 1732238868.4840
MEM 1488.480469 1732238868.5843
MEM 1495.105469 1732238868.6845
MEM 1510.855469 1732238868.7847
MEM 1526.855469 1732238868.8849
MEM 1540.730469 1732238868.9851
MEM 1542.730469 1732238869.0854
MEM 1547.480469 1732238869.1856
MEM 1547.480469 1732238869.2858
MEM 1552.167969 1732238869.3861
MEM 1556.792969 1732238869.4863
MEM 1570.167969 1732238869.5866
MEM 1574.730469 1732238869.6868
MEM 1579.015625 1732238869.7870
MEM 1347.429688 1732238869.8872
MEM 1352.019531 1732238869.9874
MEM 1355.730469 1732238870.0877
MEM 1360.355469 1732238870.1879
MEM 1365.105469 1732238870.2882
MEM 1369.792969 1732238870.3885
MEM 1376.480469 1732238870.4887
MEM 1396.855469 1732238870.5890
MEM 1414.730469 1732238870.6892
MEM 1419.417969 1732238870.7893
MEM 1424.105469 1732238870.8895
MEM 1428.730469 1732238870.9897
MEM 1430.730469 1732238871.0900
MEM 1435.355469 1732238871.1903
MEM 1440.105469 1732238871.2906
MEM 1462.667969 1732238871.3908
MEM 1476.480469 1732238871.4913
MEM 1481.230469 1732238871.5915
MEM 1483.230469 1732238871.6918
MEM 1487.917969 1732238871.7920
MEM 1492.605469 1732238871.8922
MEM 1492.605469 1732238871.9925
MEM 1497.292969 1732238872.0927
MEM 1499.292969 1732238872.1930
MEM 1503.980469 1732238872.2933
MEM 1503.980469 1732238872.3935
MEM 1519.855469 1732238872.4937
MEM 1524.417969 1732238872.5940
MEM 1529.105469 1732238872.6942
MEM 1535.792969 1732238872.7943
MEM 1540.355469 1732238872.8944
MEM 1542.355469 1732238872.9947
MEM 1547.042969 1732238873.0950
MEM 1549.730469 1732238873.1952
MEM 1551.730469 1732238873.2954
MEM 1558.417969 1732238873.3956
MEM 1572.417969 1732238873.4958
MEM 1699.457031 1732238873.5961
MEM 1351.917969 1732238873.6964
MEM 1355.355469 1732238873.7965
MEM 1359.980469 1732238873.8968
MEM 1364.605469 1732238873.9970
MEM 1369.355469 1732238874.0973
MEM 1375.980469 1732238874.1975
MEM 1388.480469 1732238874.2978
MEM 1396.792969 1732238874.3980
MEM 1402.917969 1732238874.4983
MEM 1406.980469 1732238874.5985
MEM 1411.417969 1732238874.6988
MEM 1411.417969 1732238874.7991
MEM 1416.105469 1732238874.8993
MEM 1422.730469 1732238874.9996
MEM 1440.855469 1732238875.0999
MEM 1456.667969 1732238875.2000
MEM 1467.917969 1732238875.3003
MEM 1472.605469 1732238875.4005
MEM 1479.230469 1732238875.5007
MEM 1488.230469 1732238875.6010
MEM 1494.917969 1732238875.7013
MEM 1504.167969 1732238875.8015
MEM 1510.667969 1732238875.9017
MEM 1519.980469 1732238876.0018
MEM 1524.542969 1732238876.1020
MEM 1540.417969 1732238876.2023
MEM 1551.730469 1732238876.3024
MEM 1556.292969 1732238876.4028
MEM 1560.730469 1732238876.5030
MEM 1565.167969 1732238876.6033
MEM 1567.167969 1732238876.7035
MEM 1571.855469 1732238876.8038
MEM 1576.355469 1732238876.9039
MEM 1351.757812 1732238877.0042
MEM 1352.300781 1732238877.1044
MEM 1358.925781 1732238877.2047
MEM 1363.550781 1732238877.3050
MEM 1363.550781 1732238877.4052
MEM 1368.238281 1732238877.5055
MEM 1379.613281 1732238877.6058
MEM 1395.664062 1732238877.7061
MEM 1400.175781 1732238877.8066
MEM 1406.863281 1732238877.9070
MEM 1411.550781 1732238878.0072
MEM 1420.863281 1732238878.1075
MEM 1438.988281 1732238878.2078
MEM 1448.300781 1732238878.3080
MEM 1454.988281 1732238878.4082
MEM 1468.863281 1732238878.5085
MEM 1480.175781 1732238878.6087
MEM 1480.167969 1732238878.7090
MEM 1480.167969 1732238878.8093
MEM 1480.167969 1732238878.9096
MEM 1480.167969 1732238879.0098
MEM 1480.167969 1732238879.1101
MEM 1484.667969 1732238879.2107
MEM 1484.667969 1732238879.3111
MEM 1484.667969 1732238879.4115
MEM 1491.292969 1732238879.5118
MEM 1495.980469 1732238879.6120
MEM 1500.667969 1732238879.7124
MEM 1518.667969 1732238879.8127
MEM 1523.355469 1732238879.9130
MEM 1528.105469 1732238880.0132
MEM 1530.105469 1732238880.1134
MEM 1534.730469 1732238880.2138
MEM 1537.417969 1732238880.3141
MEM 1539.417969 1732238880.4144
MEM 1539.417969 1732238880.5149
MEM 1542.105469 1732238880.6151
MEM 1544.105469 1732238880.7154
MEM 1544.105469 1732238880.8157
MEM 1546.105469 1732238880.9159
MEM 1548.667969 1732238881.0162
MEM 1550.667969 1732238881.1165
MEM 1555.230469 1732238881.2169
MEM 1559.906250 1732238881.3172
MEM 1559.906250 1732238881.4175
MEM 1564.480469 1732238881.5177
MEM 1571.230469 1732238881.6181
MEM 1580.136719 1732238881.7183
MEM 1581.480469 1732238881.8185
MEM 1581.480469 1732238881.9187
MEM 1581.480469 1732238882.0188
MEM 1581.480469 1732238882.1190
MEM 1581.480469 1732238882.2191
MEM 1581.480469 1732238882.3193
MEM 1581.480469 1732238882.4195
MEM 1581.480469 1732238882.5197
MEM 1581.480469 1732238882.6198
MEM 1581.480469 1732238882.7200
MEM 1581.480469 1732238882.8202
MEM 1581.480469 1732238882.9203
MEM 1581.480469 1732238883.0205
MEM 1581.480469 1732238883.1207
MEM 1581.480469 1732238883.2208
MEM 1581.480469 1732238883.3210
MEM 1581.480469 1732238883.4212
MEM 1581.480469 1732238883.5213
MEM 1581.480469 1732238883.6215
MEM 1581.480469 1732238883.7216
MEM 1581.480469 1732238883.8218
MEM 1581.480469 1732238883.9220
MEM 1581.480469 1732238884.0221
MEM 1581.480469 1732238884.1223
MEM 1581.480469 1732238884.2225
MEM 1581.480469 1732238884.3226
MEM 1581.480469 1732238884.4228
MEM 1581.480469 1732238884.5231
MEM 1581.480469 1732238884.6232
MEM 1581.480469 1732238884.7234
MEM 1581.480469 1732238884.8237
MEM 1581.480469 1732238884.9239
MEM 1587.410156 1732238885.0241
MEM 1599.472656 1732238885.1242
MEM 1713.507812 1732238885.2245
MEM 1721.507812 1732238885.3248
MEM 1347.429688 1732238885.4250
MEM 1349.996094 1732238885.5253
MEM 1353.542969 1732238885.6256
MEM 1355.542969 1732238885.7258
MEM 1355.542969 1732238885.8260
MEM 1360.105469 1732238885.9262
MEM 1362.105469 1732238886.0263
MEM 1364.730469 1732238886.1265
MEM 1366.730469 1732238886.2267
MEM 1369.480469 1732238886.3269
MEM 1371.480469 1732238886.4273
MEM 1376.105469 1732238886.5275
MEM 1376.105469 1732238886.6278
MEM 1380.605469 1732238886.7280
MEM 1382.605469 1732238886.8283
MEM 1387.105469 1732238886.9285
MEM 1391.605469 1732238887.0287
MEM 1396.292969 1732238887.1288
MEM 1396.292969 1732238887.2290
MEM 1400.917969 1732238887.3291
MEM 1402.917969 1732238887.4293
MEM 1407.605469 1732238887.5295
MEM 1407.605469 1732238887.6298
MEM 1412.105469 1732238887.7301
MEM 1416.667969 1732238887.8303
MEM 1418.667969 1732238887.9306
MEM 1427.917969 1732238888.0308
MEM 1432.480469 1732238888.1312
MEM 1434.480469 1732238888.2313
MEM 1439.167969 1732238888.3315
MEM 1439.167969 1732238888.4318
MEM 1443.855469 1732238888.5320
MEM 1445.855469 1732238888.6322
MEM 1448.542969 1732238888.7325
MEM 1450.542969 1732238888.8327
MEM 1455.230469 1732238888.9329
MEM 1455.230469 1732238889.0332
MEM 1455.230469 1732238889.1335
MEM 1459.980469 1732238889.2337
MEM 1461.980469 1732238889.3341
MEM 1464.605469 1732238889.4349
MEM 1471.355469 1732238889.5351
MEM 1476.042969 1732238889.6354
MEM 1480.730469 1732238889.7356
MEM 1490.105469 1732238889.8360
MEM 1492.105469 1732238889.9364
MEM 1496.480469 1732238890.0367
MEM 1509.917969 1732238890.1370
MEM 1528.605469 1732238890.2373
MEM 1533.355469 1732238890.3375
MEM 1535.355469 1732238890.4378
MEM 1535.355469 1732238890.5381
MEM 1535.355469 1732238890.6383
MEM 1539.855469 1732238890.7385
MEM 1539.855469 1732238890.8386
MEM 1541.855469 1732238890.9389
MEM 1541.855469 1732238891.0393
MEM 1544.542969 1732238891.1396
MEM 1544.542969 1732238891.2401
MEM 1546.542969 1732238891.3404
MEM 1551.230469 1732238891.4406
MEM 1551.230469 1732238891.5409
MEM 1555.980469 1732238891.6412
MEM 1560.605469 1732238891.7415
MEM 1571.980469 1732238891.8418
MEM 1571.980469 1732238891.9421
MEM 1571.980469 1732238892.0424
MEM 1571.980469 1732238892.1428
MEM 1571.980469 1732238892.2431
MEM 1571.980469 1732238892.3433
MEM 1571.980469 1732238892.4436
MEM 1571.980469 1732238892.5439
