CMDLINE python 7DT_Routine_1x1_gain2750.py 7DT02 /lyman/data1/obsdata/7DT02/2024-11-10_gain2750
MEM 897.632812 1732265666.2554
MEM 897.632812 1732265666.3556
MEM 897.632812 1732265666.4559
MEM 897.632812 1732265666.5562
MEM 897.632812 1732265666.6566
MEM 897.632812 1732265666.7569
MEM 897.632812 1732265666.8572
MEM 897.632812 1732265666.9575
MEM 897.632812 1732265667.0578
MEM 897.632812 1732265667.1581
MEM 897.632812 1732265667.2583
MEM 897.632812 1732265667.3586
MEM 897.632812 1732265667.4589
MEM 897.632812 1732265667.5593
MEM 897.632812 1732265667.6596
MEM 897.632812 1732265667.7598
MEM 897.632812 1732265667.8601
MEM 897.632812 1732265667.9604
MEM 897.632812 1732265668.0607
MEM 897.632812 1732265668.1610
MEM 897.632812 1732265668.2613
MEM 897.632812 1732265668.3616
MEM 897.632812 1732265668.4619
MEM 897.632812 1732265668.5621
MEM 897.632812 1732265668.6624
MEM 897.632812 1732265668.7627
MEM 897.632812 1732265668.8631
MEM 897.632812 1732265668.9633
MEM 897.632812 1732265669.0636
MEM 897.632812 1732265669.1639
MEM 897.632812 1732265669.2642
MEM 897.632812 1732265669.3645
MEM 897.632812 1732265669.4648
MEM 897.632812 1732265669.5651
MEM 897.632812 1732265669.6654
MEM 897.632812 1732265669.7657
MEM 897.632812 1732265669.8660
MEM 897.632812 1732265669.9663
MEM 897.632812 1732265670.0666
MEM 897.632812 1732265670.1669
MEM 897.632812 1732265670.2672
MEM 897.632812 1732265670.3675
MEM 897.632812 1732265670.4677
MEM 897.632812 1732265670.5680
MEM 897.632812 1732265670.6683
MEM 897.632812 1732265670.7686
MEM 897.632812 1732265670.8689
MEM 897.632812 1732265670.9692
MEM 897.632812 1732265671.0695
MEM 897.632812 1732265671.1698
MEM 897.632812 1732265671.2701
MEM 897.632812 1732265671.3703
MEM 897.632812 1732265671.4705
MEM 897.632812 1732265671.5708
MEM 897.632812 1732265671.6711
MEM 897.632812 1732265671.7714
MEM 897.632812 1732265671.8717
MEM 897.632812 1732265671.9720
MEM 897.632812 1732265672.0723
MEM 897.632812 1732265672.1726
MEM 897.632812 1732265672.2728
MEM 897.632812 1732265672.3731
MEM 897.632812 1732265672.4734
MEM 897.632812 1732265672.5738
MEM 897.632812 1732265672.6741
MEM 897.632812 1732265672.7744
MEM 897.632812 1732265672.8747
MEM 897.632812 1732265672.9750
MEM 897.632812 1732265673.0753
MEM 897.632812 1732265673.1755
MEM 897.632812 1732265673.2758
MEM 897.632812 1732265673.3761
MEM 897.632812 1732265673.4764
MEM 897.632812 1732265673.5767
MEM 897.632812 1732265673.6770
MEM 897.632812 1732265673.7773
MEM 897.632812 1732265673.8776
MEM 897.632812 1732265673.9779
MEM 897.632812 1732265674.0782
MEM 897.632812 1732265674.1785
MEM 897.632812 1732265674.2788
MEM 897.632812 1732265674.3790
MEM 897.632812 1732265674.4793
MEM 897.632812 1732265674.5796
MEM 897.632812 1732265674.6799
MEM 897.632812 1732265674.7802
MEM 897.632812 1732265674.8805
MEM 897.632812 1732265674.9808
MEM 897.632812 1732265675.0811
MEM 897.632812 1732265675.1814
MEM 897.632812 1732265675.2816
MEM 897.632812 1732265675.3820
MEM 897.632812 1732265675.4823
MEM 897.632812 1732265675.5825
MEM 897.632812 1732265675.6828
MEM 897.632812 1732265675.7831
MEM 897.632812 1732265675.8834
MEM 897.632812 1732265675.9837
MEM 897.632812 1732265676.0840
MEM 897.632812 1732265676.1843
MEM 897.632812 1732265676.2845
MEM 897.632812 1732265676.3848
MEM 897.632812 1732265676.4852
MEM 897.632812 1732265676.5854
MEM 897.632812 1732265676.6857
MEM 897.632812 1732265676.7860
MEM 897.632812 1732265676.8864
MEM 897.632812 1732265676.9867
MEM 897.632812 1732265677.0869
MEM 897.632812 1732265677.1872
MEM 897.632812 1732265677.2875
MEM 897.632812 1732265677.3878
MEM 897.632812 1732265677.4881
MEM 897.632812 1732265677.5884
MEM 897.632812 1732265677.6887
MEM 897.632812 1732265677.7889
MEM 897.632812 1732265677.8892
MEM 897.632812 1732265677.9895
MEM 897.632812 1732265678.0898
MEM 897.632812 1732265678.1901
MEM 897.632812 1732265678.2904
MEM 897.632812 1732265678.3907
MEM 897.632812 1732265678.4910
MEM 897.632812 1732265678.5913
MEM 897.632812 1732265678.6916
MEM 897.632812 1732265678.7919
MEM 897.632812 1732265678.8922
MEM 897.632812 1732265678.9925
MEM 897.632812 1732265679.0928
MEM 897.632812 1732265679.1930
MEM 897.632812 1732265679.2933
MEM 897.632812 1732265679.3936
MEM 897.632812 1732265679.4938
MEM 897.632812 1732265679.5941
MEM 897.632812 1732265679.6944
MEM 897.632812 1732265679.7948
MEM 897.632812 1732265679.8951
MEM 897.632812 1732265679.9954
MEM 897.632812 1732265680.0956
MEM 897.632812 1732265680.1959
MEM 897.632812 1732265680.2962
MEM 897.632812 1732265680.3965
MEM 897.632812 1732265680.4967
MEM 897.632812 1732265680.5970
MEM 897.632812 1732265680.6973
MEM 897.632812 1732265680.7976
MEM 897.632812 1732265680.8979
MEM 897.632812 1732265680.9982
MEM 897.632812 1732265681.0985
MEM 897.632812 1732265681.1988
MEM 897.632812 1732265681.2992
MEM 897.632812 1732265681.3995
MEM 897.632812 1732265681.4996
MEM 897.632812 1732265681.5999
MEM 897.632812 1732265681.7002
MEM 897.632812 1732265681.8005
MEM 897.632812 1732265681.9007
MEM 897.632812 1732265682.0011
MEM 897.632812 1732265682.1013
MEM 897.632812 1732265682.2016
MEM 897.632812 1732265682.3019
MEM 897.632812 1732265682.4022
MEM 897.632812 1732265682.5025
MEM 897.632812 1732265682.6028
MEM 897.632812 1732265682.7031
MEM 897.632812 1732265682.8034
MEM 897.632812 1732265682.9037
MEM 897.632812 1732265683.0039
MEM 897.632812 1732265683.1042
MEM 897.632812 1732265683.2045
MEM 897.632812 1732265683.3048
MEM 897.632812 1732265683.4051
MEM 897.632812 1732265683.5054
MEM 897.632812 1732265683.6056
MEM 897.632812 1732265683.7058
MEM 897.632812 1732265683.8061
MEM 897.632812 1732265683.9064
MEM 897.632812 1732265684.0067
MEM 897.632812 1732265684.1070
MEM 897.632812 1732265684.2073
MEM 897.632812 1732265684.3075
MEM 897.632812 1732265684.4078
MEM 897.632812 1732265684.5081
MEM 897.632812 1732265684.6084
MEM 897.632812 1732265684.7087
MEM 897.632812 1732265684.8090
MEM 897.632812 1732265684.9094
MEM 897.632812 1732265685.0097
MEM 897.632812 1732265685.1099
MEM 897.632812 1732265685.2102
MEM 897.632812 1732265685.3105
MEM 897.632812 1732265685.4108
MEM 897.632812 1732265685.5111
MEM 897.632812 1732265685.6114
MEM 897.632812 1732265685.7117
MEM 897.632812 1732265685.8120
MEM 897.632812 1732265685.9123
MEM 897.632812 1732265686.0126
MEM 897.632812 1732265686.1128
MEM 897.632812 1732265686.2131
MEM 897.632812 1732265686.3134
MEM 897.632812 1732265686.4137
MEM 897.632812 1732265686.5140
MEM 897.632812 1732265686.6142
MEM 897.632812 1732265686.7145
MEM 897.632812 1732265686.8148
MEM 897.632812 1732265686.9151
MEM 897.632812 1732265687.0154
MEM 897.632812 1732265687.1157
MEM 897.632812 1732265687.2160
MEM 897.632812 1732265687.3163
MEM 897.632812 1732265687.4166
MEM 897.632812 1732265687.5169
MEM 897.632812 1732265687.6172
MEM 897.632812 1732265687.7175
MEM 897.632812 1732265687.8178
MEM 897.632812 1732265687.9181
MEM 897.632812 1732265688.0184
MEM 897.632812 1732265688.1187
MEM 897.632812 1732265688.2190
MEM 897.632812 1732265688.3192
MEM 897.632812 1732265688.4196
MEM 897.632812 1732265688.5198
MEM 897.632812 1732265688.6201
MEM 897.632812 1732265688.7205
MEM 897.632812 1732265688.8207
MEM 897.632812 1732265688.9210
MEM 897.632812 1732265689.0212
MEM 897.632812 1732265689.1215
MEM 897.632812 1732265689.2217
MEM 897.632812 1732265689.3220
MEM 897.632812 1732265689.4222
MEM 897.632812 1732265689.5225
MEM 897.632812 1732265689.6227
MEM 897.632812 1732265689.7230
MEM 897.632812 1732265689.8233
MEM 897.632812 1732265689.9236
MEM 897.632812 1732265690.0239
MEM 897.632812 1732265690.1242
MEM 897.632812 1732265690.2244
MEM 897.632812 1732265690.3247
MEM 897.632812 1732265690.4250
MEM 897.632812 1732265690.5253
MEM 897.632812 1732265690.6255
MEM 897.632812 1732265690.7257
MEM 897.632812 1732265690.8260
MEM 897.632812 1732265690.9263
MEM 897.632812 1732265691.0266
MEM 897.632812 1732265691.1269
MEM 897.632812 1732265691.2272
MEM 897.632812 1732265691.3274
MEM 897.632812 1732265691.4277
MEM 897.632812 1732265691.5280
MEM 897.632812 1732265691.6283
MEM 897.632812 1732265691.7285
MEM 897.632812 1732265691.8288
MEM 897.632812 1732265691.9291
MEM 897.632812 1732265692.0294
MEM 897.632812 1732265692.1297
MEM 897.632812 1732265692.2301
MEM 897.632812 1732265692.3303
MEM 897.632812 1732265692.4306
MEM 897.632812 1732265692.5309
MEM 897.632812 1732265692.6311
MEM 897.632812 1732265692.7313
MEM 897.632812 1732265692.8316
MEM 897.632812 1732265692.9318
MEM 897.632812 1732265693.0320
MEM 897.632812 1732265693.1323
MEM 897.632812 1732265693.2326
MEM 897.632812 1732265693.3329
MEM 897.632812 1732265693.4332
MEM 897.632812 1732265693.5335
MEM 897.632812 1732265693.6338
MEM 897.632812 1732265693.7341
MEM 897.632812 1732265693.8344
MEM 897.632812 1732265693.9347
MEM 897.632812 1732265694.0349
MEM 897.632812 1732265694.1352
MEM 897.632812 1732265694.2355
MEM 897.632812 1732265694.3358
MEM 897.632812 1732265694.4361
MEM 897.632812 1732265694.5363
MEM 897.632812 1732265694.6366
MEM 897.632812 1732265694.7369
MEM 897.632812 1732265694.8372
MEM 897.632812 1732265694.9375
MEM 897.632812 1732265695.0378
MEM 897.632812 1732265695.1381
MEM 897.632812 1732265695.2384
MEM 897.632812 1732265695.3386
MEM 897.632812 1732265695.4389
MEM 897.632812 1732265695.5392
MEM 897.632812 1732265695.6395
MEM 897.632812 1732265695.7398
MEM 897.632812 1732265695.8400
MEM 897.632812 1732265695.9403
MEM 897.632812 1732265696.0406
MEM 897.632812 1732265696.1409
MEM 897.632812 1732265696.2412
MEM 897.632812 1732265696.3415
MEM 897.632812 1732265696.4418
MEM 897.632812 1732265696.5421
MEM 897.632812 1732265696.6423
MEM 897.632812 1732265696.7425
MEM 897.632812 1732265696.8428
MEM 897.632812 1732265696.9431
MEM 897.632812 1732265697.0433
MEM 897.632812 1732265697.1436
MEM 897.632812 1732265697.2438
MEM 897.632812 1732265697.3441
MEM 897.632812 1732265697.4444
MEM 897.632812 1732265697.5447
MEM 897.632812 1732265697.6450
MEM 897.632812 1732265697.7453
MEM 897.632812 1732265697.8455
MEM 897.632812 1732265697.9457
MEM 897.632812 1732265698.0460
MEM 897.632812 1732265698.1463
MEM 897.632812 1732265698.2465
MEM 897.632812 1732265698.3468
MEM 897.632812 1732265698.4471
MEM 897.632812 1732265698.5474
MEM 897.632812 1732265698.6477
MEM 897.632812 1732265698.7479
MEM 897.632812 1732265698.8482
MEM 897.632812 1732265698.9485
MEM 897.632812 1732265699.0488
MEM 897.632812 1732265699.1491
MEM 897.632812 1732265699.2494
MEM 897.632812 1732265699.3497
MEM 897.632812 1732265699.4500
MEM 897.632812 1732265699.5503
MEM 897.632812 1732265699.6505
MEM 897.632812 1732265699.7508
MEM 897.632812 1732265699.8510
MEM 897.632812 1732265699.9513
MEM 897.632812 1732265700.0516
MEM 897.632812 1732265700.1519
MEM 897.632812 1732265700.2522
MEM 897.632812 1732265700.3524
MEM 897.632812 1732265700.4527
MEM 897.632812 1732265700.5531
MEM 897.632812 1732265700.6533
MEM 897.632812 1732265700.7535
MEM 897.632812 1732265700.8538
MEM 897.632812 1732265700.9541
MEM 897.632812 1732265701.0544
MEM 897.632812 1732265701.1547
MEM 897.632812 1732265701.2551
MEM 897.632812 1732265701.3554
MEM 897.632812 1732265701.4557
MEM 897.632812 1732265701.5560
MEM 897.632812 1732265701.6563
MEM 897.632812 1732265701.7566
MEM 897.632812 1732265701.8568
MEM 897.632812 1732265701.9572
MEM 897.632812 1732265702.0575
MEM 897.632812 1732265702.1578
MEM 897.632812 1732265702.2581
MEM 897.632812 1732265702.3584
MEM 897.632812 1732265702.4587
MEM 897.632812 1732265702.5590
MEM 897.632812 1732265702.6593
MEM 897.632812 1732265702.7595
MEM 897.632812 1732265702.8597
MEM 897.632812 1732265702.9600
MEM 897.632812 1732265703.0603
MEM 897.632812 1732265703.1606
MEM 897.632812 1732265703.2609
MEM 897.632812 1732265703.3612
MEM 897.632812 1732265703.4615
MEM 897.632812 1732265703.5618
MEM 897.632812 1732265703.6621
MEM 897.632812 1732265703.7623
MEM 897.632812 1732265703.8626
MEM 897.632812 1732265703.9629
MEM 897.632812 1732265704.0632
MEM 897.632812 1732265704.1635
MEM 897.632812 1732265704.2638
MEM 897.632812 1732265704.3641
MEM 897.632812 1732265704.4644
MEM 897.632812 1732265704.5646
MEM 897.632812 1732265704.6648
MEM 897.632812 1732265704.7651
MEM 897.632812 1732265704.8654
MEM 897.632812 1732265704.9656
MEM 897.632812 1732265705.0659
MEM 897.632812 1732265705.1661
MEM 897.632812 1732265705.2664
MEM 897.632812 1732265705.3667
MEM 897.632812 1732265705.4669
MEM 897.632812 1732265705.5672
MEM 897.632812 1732265705.6675
MEM 897.632812 1732265705.7677
MEM 897.632812 1732265705.8680
MEM 897.632812 1732265705.9682
MEM 897.632812 1732265706.0685
MEM 897.632812 1732265706.1687
MEM 897.632812 1732265706.2690
MEM 897.632812 1732265706.3692
MEM 897.632812 1732265706.4695
MEM 897.632812 1732265706.5697
MEM 897.632812 1732265706.6700
MEM 897.632812 1732265706.7702
MEM 897.632812 1732265706.8705
MEM 897.632812 1732265706.9707
MEM 897.632812 1732265707.0710
MEM 897.632812 1732265707.1713
MEM 897.632812 1732265707.2715
MEM 897.632812 1732265707.3718
MEM 897.632812 1732265707.4720
MEM 897.632812 1732265707.5724
MEM 897.632812 1732265707.6726
MEM 897.632812 1732265707.7729
MEM 897.632812 1732265707.8731
MEM 897.632812 1732265707.9734
MEM 897.632812 1732265708.0738
MEM 897.632812 1732265708.1741
MEM 897.632812 1732265708.2743
MEM 897.632812 1732265708.3746
MEM 897.632812 1732265708.4749
MEM 897.632812 1732265708.5751
MEM 897.632812 1732265708.6754
MEM 897.632812 1732265708.7756
MEM 897.632812 1732265708.8759
MEM 897.632812 1732265708.9761
MEM 897.632812 1732265709.0764
MEM 897.632812 1732265709.1766
MEM 897.632812 1732265709.2769
MEM 897.632812 1732265709.3772
MEM 897.632812 1732265709.4774
MEM 897.632812 1732265709.5777
MEM 897.632812 1732265709.6780
MEM 897.632812 1732265709.7782
MEM 897.632812 1732265709.8785
MEM 897.632812 1732265709.9788
MEM 897.632812 1732265710.0790
MEM 897.632812 1732265710.1793
MEM 897.632812 1732265710.2795
MEM 897.632812 1732265710.3798
MEM 897.632812 1732265710.4800
MEM 897.632812 1732265710.5803
MEM 897.632812 1732265710.6805
MEM 897.632812 1732265710.7808
MEM 897.632812 1732265710.8811
MEM 897.632812 1732265710.9814
MEM 897.632812 1732265711.0817
MEM 897.632812 1732265711.1820
MEM 897.632812 1732265711.2823
MEM 897.632812 1732265711.3826
MEM 897.632812 1732265711.4829
MEM 897.632812 1732265711.5832
MEM 897.632812 1732265711.6835
MEM 897.632812 1732265711.7838
MEM 897.632812 1732265711.8840
MEM 897.632812 1732265711.9843
MEM 897.632812 1732265712.0846
MEM 897.632812 1732265712.1849
MEM 897.632812 1732265712.2852
MEM 897.632812 1732265712.3855
MEM 897.632812 1732265712.4858
MEM 897.632812 1732265712.5860
MEM 897.632812 1732265712.6864
MEM 897.632812 1732265712.7867
MEM 897.632812 1732265712.8869
MEM 897.632812 1732265712.9872
MEM 897.632812 1732265713.0875
MEM 897.632812 1732265713.1878
MEM 897.632812 1732265713.2881
MEM 897.632812 1732265713.3884
MEM 897.632812 1732265713.4887
MEM 897.632812 1732265713.5890
MEM 897.632812 1732265713.6892
MEM 897.632812 1732265713.7895
MEM 897.632812 1732265713.8898
MEM 897.632812 1732265713.9900
MEM 897.632812 1732265714.0903
MEM 897.632812 1732265714.1905
MEM 897.632812 1732265714.2908
MEM 897.632812 1732265714.3911
MEM 897.632812 1732265714.4914
MEM 897.632812 1732265714.5917
MEM 897.632812 1732265714.6920
MEM 897.632812 1732265714.7923
MEM 897.632812 1732265714.8925
MEM 897.632812 1732265714.9928
MEM 897.632812 1732265715.0931
MEM 897.632812 1732265715.1934
MEM 897.632812 1732265715.2937
MEM 897.632812 1732265715.3940
MEM 897.632812 1732265715.4943
MEM 897.632812 1732265715.5946
MEM 897.632812 1732265715.6949
MEM 897.632812 1732265715.7951
MEM 897.632812 1732265715.8954
MEM 897.632812 1732265715.9957
MEM 897.632812 1732265716.0960
MEM 897.632812 1732265716.1963
MEM 897.632812 1732265716.2966
MEM 897.632812 1732265716.3969
MEM 897.632812 1732265716.4972
MEM 897.632812 1732265716.5975
MEM 897.632812 1732265716.6978
MEM 897.632812 1732265716.7981
MEM 897.632812 1732265716.8983
MEM 897.632812 1732265716.9986
MEM 897.632812 1732265717.0989
MEM 897.632812 1732265717.1992
MEM 897.632812 1732265717.2995
MEM 897.632812 1732265717.3997
MEM 897.632812 1732265717.5000
MEM 897.632812 1732265717.6003
MEM 897.632812 1732265717.7006
MEM 897.632812 1732265717.8010
MEM 897.632812 1732265717.9014
MEM 897.632812 1732265718.0017
MEM 897.632812 1732265718.1020
MEM 897.632812 1732265718.2023
MEM 897.632812 1732265718.3025
MEM 897.632812 1732265718.4028
MEM 897.632812 1732265718.5031
MEM 897.632812 1732265718.6034
MEM 897.632812 1732265718.7037
MEM 897.632812 1732265718.8039
MEM 897.632812 1732265718.9042
MEM 897.632812 1732265719.0045
MEM 897.632812 1732265719.1047
MEM 897.632812 1732265719.2050
MEM 897.632812 1732265719.3053
MEM 897.632812 1732265719.4055
MEM 897.632812 1732265719.5058
MEM 897.632812 1732265719.6060
MEM 897.632812 1732265719.7063
MEM 897.632812 1732265719.8066
MEM 897.632812 1732265719.9069
MEM 897.632812 1732265720.0072
MEM 897.632812 1732265720.1075
MEM 897.632812 1732265720.2077
MEM 897.632812 1732265720.3080
MEM 897.632812 1732265720.4083
MEM 897.632812 1732265720.5086
MEM 897.632812 1732265720.6089
MEM 897.632812 1732265720.7092
MEM 897.632812 1732265720.8095
MEM 897.632812 1732265720.9098
MEM 897.632812 1732265721.0100
MEM 897.632812 1732265721.1102
MEM 897.632812 1732265721.2105
MEM 897.632812 1732265721.3108
MEM 897.632812 1732265721.4111
MEM 897.632812 1732265721.5114
MEM 897.632812 1732265721.6117
MEM 897.632812 1732265721.7119
MEM 897.632812 1732265721.8122
MEM 897.632812 1732265721.9124
MEM 897.632812 1732265722.0127
MEM 897.632812 1732265722.1130
MEM 897.632812 1732265722.2133
MEM 897.632812 1732265722.3137
MEM 897.632812 1732265722.4140
MEM 897.632812 1732265722.5143
MEM 897.632812 1732265722.6146
MEM 897.632812 1732265722.7148
MEM 897.632812 1732265722.8151
MEM 897.632812 1732265722.9155
MEM 897.632812 1732265723.0158
MEM 897.632812 1732265723.1160
MEM 897.632812 1732265723.2163
MEM 897.632812 1732265723.3166
MEM 897.632812 1732265723.4169
MEM 897.632812 1732265723.5171
MEM 897.632812 1732265723.6174
MEM 897.632812 1732265723.7177
MEM 897.632812 1732265723.8180
MEM 897.632812 1732265723.9183
MEM 897.632812 1732265724.0185
MEM 897.632812 1732265724.1187
MEM 897.632812 1732265724.2190
MEM 897.632812 1732265724.3193
MEM 897.632812 1732265724.4196
MEM 897.632812 1732265724.5199
MEM 897.632812 1732265724.6202
MEM 897.632812 1732265724.7205
MEM 897.632812 1732265724.8208
MEM 897.632812 1732265724.9210
MEM 897.632812 1732265725.0213
MEM 897.632812 1732265725.1216
MEM 897.632812 1732265725.2219
MEM 897.632812 1732265725.3222
MEM 897.632812 1732265725.4225
MEM 897.632812 1732265725.5227
MEM 897.632812 1732265725.6230
MEM 897.632812 1732265725.7233
MEM 897.632812 1732265725.8236
MEM 897.632812 1732265725.9239
MEM 897.632812 1732265726.0242
MEM 897.632812 1732265726.1245
MEM 897.632812 1732265726.2248
MEM 897.632812 1732265726.3250
MEM 897.632812 1732265726.4253
MEM 897.632812 1732265726.5256
MEM 897.632812 1732265726.6258
MEM 897.632812 1732265726.7261
MEM 897.632812 1732265726.8263
MEM 897.632812 1732265726.9266
MEM 897.632812 1732265727.0269
MEM 897.632812 1732265727.1272
MEM 897.632812 1732265727.2275
MEM 897.632812 1732265727.3278
MEM 897.632812 1732265727.4281
MEM 897.632812 1732265727.5284
MEM 897.632812 1732265727.6287
MEM 897.632812 1732265727.7289
MEM 897.632812 1732265727.8292
MEM 897.632812 1732265727.9295
MEM 897.632812 1732265728.0298
MEM 897.632812 1732265728.1301
MEM 897.632812 1732265728.2302
MEM 897.632812 1732265728.3304
MEM 897.632812 1732265728.4307
MEM 897.632812 1732265728.5309
MEM 897.632812 1732265728.6313
MEM 897.632812 1732265728.7316
MEM 897.632812 1732265728.8319
MEM 897.632812 1732265728.9322
MEM 897.632812 1732265729.0325
MEM 897.632812 1732265729.1327
MEM 897.632812 1732265729.2330
MEM 897.632812 1732265729.3333
MEM 897.632812 1732265729.4334
MEM 897.632812 1732265729.5337
MEM 897.632812 1732265729.6339
MEM 897.632812 1732265729.7342
MEM 897.632812 1732265729.8345
MEM 897.632812 1732265729.9348
MEM 897.632812 1732265730.0351
MEM 897.632812 1732265730.1354
MEM 897.632812 1732265730.2356
MEM 897.632812 1732265730.3359
MEM 897.632812 1732265730.4362
MEM 897.632812 1732265730.5365
MEM 897.632812 1732265730.6368
MEM 897.632812 1732265730.7370
MEM 897.632812 1732265730.8373
MEM 897.632812 1732265730.9376
MEM 897.632812 1732265731.0379
MEM 897.632812 1732265731.1381
MEM 897.632812 1732265731.2384
MEM 897.632812 1732265731.3387
MEM 897.632812 1732265731.4389
MEM 897.632812 1732265731.5393
MEM 897.632812 1732265731.6395
MEM 897.632812 1732265731.7398
MEM 897.632812 1732265731.8401
MEM 897.632812 1732265731.9404
MEM 897.632812 1732265732.0407
MEM 897.632812 1732265732.1410
MEM 897.632812 1732265732.2412
MEM 897.632812 1732265732.3415
MEM 897.632812 1732265732.4418
MEM 897.632812 1732265732.5421
MEM 897.632812 1732265732.6424
MEM 897.632812 1732265732.7427
MEM 897.632812 1732265732.8430
MEM 897.632812 1732265732.9433
MEM 897.632812 1732265733.0435
MEM 897.632812 1732265733.1439
MEM 897.632812 1732265733.2441
MEM 897.632812 1732265733.3444
MEM 897.632812 1732265733.4447
MEM 897.632812 1732265733.5450
MEM 897.632812 1732265733.6453
MEM 897.632812 1732265733.7456
MEM 897.632812 1732265733.8459
MEM 897.632812 1732265733.9462
MEM 897.632812 1732265734.0465
MEM 897.632812 1732265734.1466
MEM 897.632812 1732265734.2469
MEM 897.632812 1732265734.3472
MEM 897.632812 1732265734.4475
MEM 897.632812 1732265734.5478
MEM 897.632812 1732265734.6481
MEM 897.632812 1732265734.7483
MEM 897.632812 1732265734.8486
MEM 897.632812 1732265734.9489
MEM 897.632812 1732265735.0492
MEM 897.632812 1732265735.1495
MEM 897.632812 1732265735.2497
MEM 897.632812 1732265735.3500
MEM 897.632812 1732265735.4503
MEM 897.632812 1732265735.5506
MEM 897.632812 1732265735.6509
MEM 897.632812 1732265735.7512
MEM 897.632812 1732265735.8514
MEM 897.632812 1732265735.9517
MEM 897.632812 1732265736.0520
MEM 897.632812 1732265736.1523
MEM 897.632812 1732265736.2526
MEM 897.632812 1732265736.3529
MEM 897.632812 1732265736.4532
MEM 897.632812 1732265736.5535
MEM 897.632812 1732265736.6538
MEM 897.632812 1732265736.7541
MEM 897.632812 1732265736.8543
MEM 897.632812 1732265736.9546
MEM 897.632812 1732265737.0549
MEM 897.632812 1732265737.1552
MEM 897.632812 1732265737.2555
MEM 897.632812 1732265737.3558
MEM 897.632812 1732265737.4560
MEM 897.632812 1732265737.5563
MEM 897.632812 1732265737.6566
MEM 897.632812 1732265737.7569
MEM 897.632812 1732265737.8572
MEM 897.632812 1732265737.9574
MEM 897.632812 1732265738.0577
MEM 897.632812 1732265738.1580
MEM 897.632812 1732265738.2582
MEM 897.632812 1732265738.3584
MEM 897.632812 1732265738.4587
MEM 897.632812 1732265738.5590
MEM 897.632812 1732265738.6593
MEM 897.632812 1732265738.7596
MEM 897.632812 1732265738.8599
MEM 897.632812 1732265738.9602
MEM 897.632812 1732265739.0604
MEM 897.632812 1732265739.1607
MEM 897.632812 1732265739.2610
MEM 897.632812 1732265739.3613
MEM 897.632812 1732265739.4616
MEM 897.632812 1732265739.5618
MEM 897.632812 1732265739.6621
MEM 897.632812 1732265739.7624
MEM 897.632812 1732265739.8627
MEM 897.632812 1732265739.9630
MEM 897.632812 1732265740.0633
MEM 897.632812 1732265740.1635
MEM 897.632812 1732265740.2638
MEM 897.632812 1732265740.3641
MEM 897.632812 1732265740.4643
MEM 897.632812 1732265740.5646
MEM 897.632812 1732265740.6649
MEM 897.632812 1732265740.7652
MEM 897.632812 1732265740.8655
MEM 897.632812 1732265740.9658
MEM 897.632812 1732265741.0661
MEM 897.632812 1732265741.1664
MEM 897.632812 1732265741.2667
MEM 897.632812 1732265741.3670
MEM 897.632812 1732265741.4672
MEM 897.632812 1732265741.5675
MEM 897.632812 1732265741.6678
MEM 897.632812 1732265741.7681
MEM 897.632812 1732265741.8684
MEM 897.632812 1732265741.9687
MEM 897.632812 1732265742.0689
MEM 897.632812 1732265742.1691
MEM 897.632812 1732265742.2693
MEM 897.632812 1732265742.3696
MEM 897.632812 1732265742.4698
MEM 897.632812 1732265742.5701
MEM 897.632812 1732265742.6704
MEM 897.632812 1732265742.7707
MEM 897.632812 1732265742.8710
MEM 897.632812 1732265742.9713
MEM 897.632812 1732265743.0715
MEM 897.632812 1732265743.1718
MEM 897.632812 1732265743.2721
MEM 897.632812 1732265743.3725
MEM 897.632812 1732265743.4728
MEM 897.632812 1732265743.5731
MEM 897.632812 1732265743.6734
MEM 897.632812 1732265743.7737
MEM 897.632812 1732265743.8740
MEM 897.632812 1732265743.9742
MEM 897.632812 1732265744.0745
MEM 897.632812 1732265744.1748
MEM 897.632812 1732265744.2751
MEM 897.632812 1732265744.3754
MEM 897.632812 1732265744.4757
MEM 897.632812 1732265744.5760
MEM 897.632812 1732265744.6763
MEM 897.632812 1732265744.7766
MEM 897.632812 1732265744.8769
MEM 897.632812 1732265744.9772
MEM 897.632812 1732265745.0775
MEM 897.632812 1732265745.1777
MEM 897.632812 1732265745.2780
MEM 897.632812 1732265745.3784
MEM 897.632812 1732265745.4787
MEM 897.632812 1732265745.5789
MEM 897.632812 1732265745.6792
MEM 897.632812 1732265745.7795
MEM 897.632812 1732265745.8798
MEM 897.632812 1732265745.9801
MEM 897.632812 1732265746.0804
MEM 897.632812 1732265746.1807
MEM 897.632812 1732265746.2809
MEM 897.632812 1732265746.3812
MEM 897.632812 1732265746.4814
MEM 897.632812 1732265746.5817
MEM 897.632812 1732265746.6820
MEM 897.632812 1732265746.7823
MEM 897.632812 1732265746.8826
MEM 897.632812 1732265746.9828
MEM 897.632812 1732265747.0832
MEM 897.632812 1732265747.1835
MEM 897.632812 1732265747.2838
MEM 897.632812 1732265747.3841
MEM 897.632812 1732265747.4844
MEM 897.632812 1732265747.5847
MEM 897.632812 1732265747.6849
MEM 897.632812 1732265747.7852
MEM 897.632812 1732265747.8855
MEM 897.632812 1732265747.9858
MEM 897.632812 1732265748.0861
MEM 897.632812 1732265748.1864
MEM 897.632812 1732265748.2867
